-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,-0.00364564322626926,0,0
-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,-0.00688319643176882,0
0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918,0.000141899124352918
0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537,0.00793290387635537
-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844,-0.00459883551328844
0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592,0.00646767754773592
-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209,-0.00135116667532209
-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178,-0.000319212258084178
0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605,0.00147105799205605
-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279,-0.00300098903680279
-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924,-0.0105926534064924
-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379,-0.0031041188910379
0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417,0.00681479327952417
-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365,-0.00582586886199365
-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063,-0.00630006517065063
-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319,-0.0101818165477319
0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158,0.00103982225426158
-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249,-0.00337692087171249
0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228,0.00700075151564228
0,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665,0.00245472535754665
0,0,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692,0.00155154125358692
0,0,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578,0.0185448093435578
0,0,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847,0.00814463462889847
0,0,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,0,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385,-0.00786426978434385
0,0,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539,0.00608949827234539
0,0,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0,0,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843,0.00119528368278843
0,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,0,0,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272,-0.00548801284451272
-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,0,0,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009,-0.000731860400899009
-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,0,0,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,0,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188,-0.0182887888943188
-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,0,0,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,0,0,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162,-0.0142298281436162
